"date","page","tag","title","url","content"
"2021年04月02日","16","国际","亚太地区日益青睐绿色投资（国际视点）","http://paper.people.com.cn/rmrb/html/2021-04/02/nw.D110000renmrb_20210402_1-16.htm","核心阅读　　当前，为共同应对全球气候变化，促进后疫情时代经济复苏，亚太地区许多国家纷纷着手制定减排目标，出台绿色发展政策，扩大绿色投资，为地区经济社会可持续发展注入动能。　　　　全球知名指数编制公司明晟近期发布2021全球机构投资者调查报告指出，为应对新冠肺炎疫情、气候变化等挑战，亚太地区有意愿增加ESG（环境、社会、治理）投资的投资者比例逐步提升，高于全球平均数。这表明亚太地区政府和企业在经济发展过程中日益关注绿色增长等环境议题。　　环境等因素成投资决策重要考量　　明晟公司调查了全球200家保险公司、主权财富基金等机构，这些机构的总资产达18万亿美元。报告指出，到2021年底，亚太地区约79%的投资者计划显著或适度增加ESG投资，高于全球平均数73%；该地区57%的投资者将完全或在很大程度上把ESG纳入其投资决策。　　ESG被认为是一种关注环境、社会影响和企业治理的责任投资理念和企业评价方法。亚太地区ESG投资意愿高，表明该地区日益关注商业活动对绿色发展的影响。　　去年以来，疫情和自然灾害等给全球投资带来了不利影响。企业行为、商业韧性和更广泛的可持续性问题成为投资者关注的焦点。报告显示，72%的受访者认为，ESG评级较高的公司在疫情期间有更具持续性的计划。明晟公司总裁兼首席运营官佩蒂特表示，绿色发展已经成为不少企业的投资优先事项。应对气候变化目标的制定使投资需求发生变化，加上技术革新的助力，令这一趋势得到放大。　　美国消费者新闻与商业频道网站称，亚太地区对气候变化的认识日益加深，同时正在积极地应对气候变化的影响，主要驱动因素是能源转型和其他可持续性方案的投资环境得到改善。　　根据报告，亚太地区约50%的投资者把气候变化指标纳入了投资决策，高于全球平均的42%。马来西亚经济学家韦拉塞纳表示，环境可持续性将成为亚太地区投资决策的重要考量。清洁能源、电动汽车等是目前亚太地区主要的绿色投资领域，也是未来的发展方向。　　绿色投资相关支持政策不断出台　　在碳中和目标的驱动下，亚太地区绿色投资预计将持续增长。目前，亚太地区国家政府正在积极推动经济可持续增长，很多国家相继出台政策，制定减排目标，鼓励绿色投资，以期实现更可持续的未来。　　新加坡政府去年宣布，该国碳排放量将在2030年左右达到峰值，到2050年在此基础上减半，到本世纪下半叶，尽快实现零排放。今年2月，政府针对减排目标提出了更具体的举措，并制定出未来10年的绿色发展目标。比如，从2030年起，所有新注册登记的汽车必须是清洁能源汽车，将在2030年建造6万个电动汽车充电站。政府还将发行绿色债券，支持特定公共基础设施项目，投资额达190亿新元（1新元约合4.9元人民币）的公共部门绿色项目已经启动。　　韩国环境部近日公布“2021年碳中和实施计划”，要求有关部门今年制定出各项碳中和实施规划，如2050年实现车辆100%无公害化的计划、氢能经济基本规划、金融绿色投资指南等。为支持氢能领域投资，韩国政府将实施清洁氢能认证制度，争取年内制定出台液化氢能安全规定，在上半年完成清洁氢能发电配额制度立法工作。　　泰国政府今年1月通过了一项五年战略计划，在2021—2026年间推动生物、循环和绿色经济发展，涵盖农业食品业、医疗保健服务、能源和生化、旅游业和创意经济等4个领域。泰国政府目前正在起草一项总体规划，制定碳排放峰值目标和零排放目标，采取措施缓解气候变化影响。　　中国绿色发展方式提供重要借鉴　　韦拉塞纳认为，企业在面对外部因素产生的系统性冲击时，绿色投资增加将增强应变能力和抵御风险能力。亚太地区绿色投资意愿增加，绿色经济兴起，意味着地区经济未来更加不容易受到外界冲击和波动的影响。　　中国在推动绿色投资方面的努力引起全世界的关注。去年，中国向全世界作出庄严承诺，力争于2030年前二氧化碳排放达到峰值、2060年前实现碳中和。中国国家能源局近日表示，中国可再生能源开发利用规模稳居世界第一，截至2020年底，可再生能源发电装机总规模达到9.3亿千瓦，占总装机的比重达到42.4%，较2012年增长14.6个百分点。　　国际货币基金组织亚太部助理主任、中国事务主管黑尔格·贝格尔表示，数字经济和绿色投资将助力中国经济在后疫情时代实现更平衡的复苏，并为全球经济带来积极溢出效应。　　韦拉塞纳表示，为了达到碳中和目标，中国推动可再生能源和电动汽车发展，鼓励更多资金流入相关领域，带动了整个亚洲在绿色投资领域的增长。中国的绿色发展方式将促进其他发展中国家更加注重绿色投资，特别是在清洁能源和绿色交通领域。　　新加坡华侨银行大中华区研究主管谢栋铭表示，中国具备雄厚的科技实力和广阔的市场，中国在绿色投资方面的实践和经验，可以让很多国家在推动可持续发展道路上少走弯路。　　（本报曼谷、首尔4月1日电）"
"2021年04月02日","16","国际","阿联酋积极探索可持续发展","http://paper.people.com.cn/rmrb/html/2021-04/02/nw.D110000renmrb_20210402_2-16.htm","漫步在茂密森林的交织根系之中、徜徉于海洋深处，当人们正享受自然界的美妙时，迎面却看见成堆的塑料瓶、飘动的垃圾袋、废弃的电子设备……这是近日向公众开放的2020年迪拜世界博览会（延期至今年举行）首个主题场馆“Terra可持续发展馆”中的场景。Terra在拉丁语中是“地球”的意思，展馆用沉浸式体验向游览者诠释人与自然和谐相处之道，警示人们积极探索可持续发展。　　展馆顶部宽130米，由1055个光伏面板组成，馆内则利用循环水和替代水源实现自给供电、供水。从主题设计到技术支撑，阿联酋希望通过该展馆激发人们对可持续发展的思考。近年来，随着城市化和人口增加，减排压力不断增大，阿联酋将能源转型和节能减排列入国家发展规划，努力实现经济可持续增长。　　在“2021愿景战略”中，阿联酋政府提出了能源多样化、减少化石燃料使用的目标。“2050能源战略”进一步指出，到2050年，清洁能源在阿联酋能源结构中占比要从目前的25%提高至50%，发电过程中碳排放减少70%，能源使用效率提升40%，为阿联酋节省开支约7000亿迪拉姆（1元人民币约合0.56迪拉姆）。　　为实现这一目标，阿联酋政府持续布局相关产业和项目。日前，阿联酋国家核监管机构宣布向巴拉卡核电站2号机组颁发运行许可证，核电站整体运营后，将为该国提供约25%的电力，每年碳排放量减少多达2100万吨。阿布扎比正在建设扎夫拉光伏电站项目，这是当前阿联酋4个主要清洁能源项目中最大的一个。该光伏电站总装机容量为2吉瓦，2022年下半年投入使用后将满足约16万户家庭的用电需求，每年减少碳排放超过360万吨。沙迦正在建设中东地区首座垃圾发电站，计划改造一座占地面积47公顷的垃圾填埋场并安装太阳能光伏板。投入使用后，每年可处理30万吨城市固体垃圾，生产电力超42兆瓦，减少二氧化碳排放45万吨。　　在不久前举办的阿布扎比可持续发展周活动上，阿联酋还宣布了两大氢能合作计划：一是阿布扎比国家石油公司与两大主权基金组建氢能联盟，助推氢气在阿联酋交通运输和工业领域的应用；二是阿布扎比可再生能源开发商马斯达尔与西门子等公司携手推进“绿氢”示范应用。　　“随着全球人口增长，实现可持续发展的使命变得越来越迫切。”阿联酋国务部长苏尔坦表示，阿联酋希望积极实践并搭建可持续发展对话的桥梁，为本地区可再生能源的发展注入信心。　　（本报开罗4月1日电）"
"2021年04月02日","16","国际","意大利加大偷漏税打击力度","http://paper.people.com.cn/rmrb/html/2021-04/02/nw.D110000renmrb_20210402_3-16.htm","意大利总理德拉吉在近日公布的施政纲领中，将税收改革作为政府的重要工作内容。政府将对个人所得税进行全面修订，简化调整税收结构。意大利税务局还制定了三年税收检查计划，加大偷漏税打击力度。　　意大利税务部门估计，目前意大利有16%的应缴税款未支付，偷漏税总额至少达1300亿欧元。意大利税务局计划在2021年至2023年针对小型企业、专业人士和自由职业者等展开大规模税务稽核工作，预计将开展34万笔税务审计，有望收回约446亿欧元的税收。　　为提高稽核效率，意大利税务部门还将对纳税人是否按时履行纳税义务及所提供的资产信息准确性进行打分。每名纳税人的综合可靠性指数评估得分从1至10分不等，税务局将根据得分加强对企业和个人的查税力度，尤其是针对得分较低的群体。　　税务部门将认真审核比对纳税人的申报内容和金融机构登记内容。根据意大利法律，银行、邮局等机构有义务向税务部门上报储户的银行业务情况，并上传其平均年度余额。银行和其他金融机构还通过其境内外的分支机构，定期以电子通信的方式向意大利税务登记处发送意大利客户的数据。为打击偷漏税，意大利税务部门不断更新检查机制。2020年以来，税务部门通过更加完善的方法来处理纳税人的个人数据信息。在此次检查计划中，税务部门将分批次扩大收集更多纳税人信息。　　分析认为，长期以来，意大利偷漏税现象严重。政府致力于通过完善法律法规、提高公民纳税意识等手段，严厉打击偷漏税行为。今年1月，意大利政府还推出措施，以消费返现的形式鼓励民众使用信用卡，通过减少现金消费打击偷税漏税行为。　　（本报罗马4月1日电）"
"2021年04月02日","16","国际","中国援柬第二批新冠疫苗运抵金边（患难见真情 共同抗疫情）","http://paper.people.com.cn/rmrb/html/2021-04/02/nw.D110000renmrb_20210402_4-16.htm","新华社金边4月1日电  （记者毛鹏飞）中国援助柬埔寨的第二批新冠疫苗3月31日晚运抵金边，柬副首相兼国防大臣迪班、柬卫生大臣曼本亨和中国驻柬大使王文天等到金边国际机场迎接。　　迪班在欢迎仪式上代表柬政府和人民，对中国政府和人民一直以来给予柬方的慷慨支持和无私帮助表示最诚挚的谢意。迪班表示，疫苗接种是柬政府抗击新冠疫情、维护人民生命安全的重要战略，有助于减轻疫情对柬经济社会的冲击。中国援助的首批新冠疫苗2月7日运抵后，柬政府立即组织为重点人群实施紧急接种。中方援助疫苗为柬政府做好抗疫工作发挥了不可替代的重要作用。中方第二批援助疫苗必将为柬疫情防控工作作出积极贡献，成为柬中两国“铁杆”友谊的又一生动例证。　　王文天在致辞中表示，当前柬国内疫情传播出现局部反弹，作为“铁杆”朋友，中方愿同柬方一道努力，坚定推进中柬抗疫合作，直至柬埔寨战胜疫情。中国始终秉持人类命运共同体理念，积极履行将新冠疫苗作为全球公共产品的承诺。"
"2021年04月02日","16","国际","达成新的国际条约以应对未来大流行病","http://paper.people.com.cn/rmrb/html/2021-04/02/nw.D110000renmrb_20210402_5-16.htm","据新华社日内瓦3月31日电  （记者刘曲）世界卫生组织3月31日呼吁，全球应采取联合行动，达成一项新的国际条约，以防范和应对未来发生的大流行病和重大突发卫生事件。　　世卫组织当天发布声明说，各国应共同努力，争取就大流行病防范和应对达成一项新的国际条约。条约的主要目标是提高全球各国和各地区对新的大流行病的抵御能力，在警报系统、数据共享、科学研究等领域增进国际合作，在全球范围内加强疫苗、药物、诊断工具、个人防护装备等的生产与分发。　　声明称，这一条约将植根于世卫组织的《组织法》，并以现有全球卫生文件特别是《国际卫生条例》为依据。"
"2021年04月02日","16","国际","图片报道（患难见真情 共同抗疫情）","http://paper.people.com.cn/rmrb/html/2021-04/02/nw.D110000renmrb_20210402_6-16.htm","中国政府援助斯里兰卡新冠疫苗3月31日运抵斯里兰卡科伦坡班达拉奈克国际机场，斯里兰卡总统戈塔巴雅·拉贾帕克萨率领多名部长前往机场迎接。图为当天，工人在机场运输中国政府援助的新冠疫苗。　　新华社发"
"2021年04月02日","16","国际","多数叙利亚人面临10年来最严峻人道状况","http://paper.people.com.cn/rmrb/html/2021-04/02/nw.D110000renmrb_20210402_7-16.htm","本报大马士革4月1日电  （记者薛丹）红十字国际委员会主席彼得·莫雷尔日前在接受中国媒体联合采访时表示，受长期冲突、大规模流离失所、外部制裁、新冠肺炎疫情等影响，大多数叙利亚人正面临叙危机爆发10年以来最严峻的人道、经济和社会状况。　　莫雷尔说，叙当下通胀加速，很多地区能源、食物、饮用水、关键医疗物资短缺，约八成叙利亚人生活在国际贫困线以下。他表示，叙境内超过1/3建筑类基础设施被毁，医院接收能力不到战前一半，多座发电厂被毁，能源供应状况不断恶化。“由于电力短缺，仍在运作的医院也可能无法开动仪器设备。”　　莫雷尔呼吁在对叙制裁和重建议题上避免政治化辩论。“红十字国际委员会建议，国际社会应对这些议题达成共识，即使要施加制裁，也需设置更多豁免项，才能使基础设施再度运转或得到修复。”"
"2021年04月02日","16","国际","苏丹和平进程取得新进展","http://paper.people.com.cn/rmrb/html/2021-04/02/nw.D110000renmrb_20210402_8-16.htm","日前，苏丹主权委员会主席布尔汉与反政府武装苏丹人民解放运动北方局赫卢派领导人，在南苏丹首都朱巴签署原则性宣言，双方同意开展和平谈判，消除分歧。外界普遍认为，原则性宣言的签署是苏丹和平进程取得的新进展。　　2020年10月，苏丹过渡政府与苏丹国内主要反政府武装联盟“苏丹革命阵线”签署最终和平协议，同意结束长达17年的敌对状态。但“苏丹革命阵线”中的两支重要武装力量苏丹人民解放运动北方局赫卢派和苏丹解放运动努尔派缺席和平谈判，苏丹和平进程能否顺利推进仍存变数。　　在今年2月新组建的苏丹过渡政府中，6名部长由“苏丹革命阵线”提名。反对派力量参加过渡政府，标志着最终和平协议成功落地，也成为此次能够签署原则性宣言的一大助力。　　国际社会特别是非洲联盟和苏丹周边国家一直密切关注苏丹局势，力促双方达成和平协议。自2019年下半年以来，南苏丹政府开始斡旋并主持苏丹过渡政府与“苏丹革命阵线”之间的和谈。埃塞俄比亚总理阿比也曾分别会晤苏丹军方和反对派联盟代表，为促和提出了相关具体建议。　　据联合国统计，苏丹达尔富尔及其他地区持续多年的严重冲突已导致大约30万人死亡，数百万人流离失所。苏丹《关注报》国际部主任、政治分析家费赫勒认为，原则性宣言的签署是谈判双方迈出的重要一步，但双方还需要作出更大努力，形成一份覆盖各个领域的全面协定，促使其他未签署全面和平协议的反对派武装主动参与其中。“苏丹人民希望各方能够以此为契机，彻底结束国内的动乱局势，实现国家和平与发展。”费赫勒说。　　（本报喀土穆4月1日电）"
"2021年04月02日","16","国际","拜登宣布基础设施建设一揽子计划","http://paper.people.com.cn/rmrb/html/2021-04/02/nw.D110000renmrb_20210402_9-16.htm","本报华盛顿4月1日电  （记者吴乐珺）美国总统拜登3月31日宣布一项总额约2.25万亿美元的基础设施建设一揽子计划，并表示希望国会今年夏天批准该计划。　　当天，拜登在宾夕法尼亚州匹兹堡市发表讲话时说，该计划包括拨款6210亿美元用于交通基础设施建设，4000亿美元用于改善老弱病残者护理服务，3000亿美元用于促进制造业发展，1000亿美元用于数字基础设施建设，其他资金将分别投入住房条件改善、学校设施更新、劳动技能培训等领域。　　分析人士认为，逾2万亿美元的基础设施建设支出将进一步推高联邦预算赤字，令美国经济不可持续。另外，拜登加征企业税的做法也可能导致美国企业将业务向海外迁移，对美国实体经济产生长期影响。"
"2021年04月02日","16","国际","俄罗斯称正采取必要措施确保本国边境安全","http://paper.people.com.cn/rmrb/html/2021-04/02/nw.D110000renmrb_20210402_10-16.htm","据新华社莫斯科4月1日电  俄罗斯总统新闻秘书佩斯科夫4月1日说，北约国家及其他势力的军事力量在俄边境地区正变得更为活跃，这迫使俄方保持警惕。俄罗斯正采取必要措施确保本国边境安全。　　据塔斯社消息，佩斯科夫在向媒体回答俄方向俄罗斯乌克兰两国边境地区增兵原因的提问时作出上述表示。他说，俄方根据自己的决定在本国境内调动军队，不对任何人构成威胁，也不应该有谁对此感到担心。"
"2021年04月02日","17","国际","提升公共服务，让乡村更宜居","http://paper.people.com.cn/rmrb/html/2021-04/02/nw.D110000renmrb_20210402_1-17.htm","美好乡村生活离不开健全的公共服务。很多国家将城市先进公共服务管理经验向乡村延伸，在垃圾分类回收、高速网络覆盖、文化设施建设、农业技术培训等方面发力，为便利农民生产生活做出了有益的探索，也吸引了更多人来到乡村　　　　德国　　村民参与公共服务设施建设　　本报记者  花  放　　埃佩尔斯海姆村位于德国西部的莱茵兰—普法尔茨州。在这个只有约1300人的村庄中，居住着近250名65岁以上的老年人。副村长尼科·齐默尔告诉记者，村里不少老人都是独居，还有人身体残疾，购物和看病一度只能依赖邻居的帮助。从2018年开始，该村所属的阿尔蔡县推出了“市民巴士”公共服务项目，辖区内村民只需拨打热线电话，就可预约车辆免费接送他们前往诊所和超市等地。今年1月，因疫情停摆的“市民巴士”重启运营，接送老人就近接种新冠疫苗。　　截至今年1月，莱茵兰—普法尔茨州共开通了84个“市民巴士”项目。阿尔蔡县的项目不仅得到州政府分配的8500欧元（1欧元约合7.8元人民币）启动基金，还得到了欧盟农业农村发展基金的补助。其中，欧盟负责承担60%的购车费用，余下的40%购车费及80%的车辆日常运营维护费由县里负责，各村只需支付20%的运营维护费用。　　“市民巴士”是德国不断完善农村公共服务的一个缩影。提升公共服务水平是德国乡村振兴的一项工作重点。上世纪80年代，德国政府开始推动系统性的“乡村更新计划”，通过提供补贴、贷款和担保等方式，提升各地村庄的公共服务基础设施水平。根据德国《“改善农业结构和海岸保护”共同任务法》，联邦政府和各州共同为改善农村公共服务提供资金，各州根据具体情况对来自欧盟、德国和联邦州3个层面的资金进行规划。得益于政府在政策和经济层面的支持，德国各地农村在发展过程中没有出现产业、资源和人口过度向大城市集中的现象。　　德国还充分调动村民的主观能动性，鼓励人们自己动手建设美丽乡村。以阿尔蔡县的“市民巴士”运营团队为例，这个40人的团队成员都是本地村民，他们主动申请，利用业余时间承担司机和协调员等工作。此举不仅大大增强了村民的参与度和归属感，也进一步推动了当地的公共服务建设。　　杜罗特村同样位于莱茵兰—普法尔茨州，该村从上世纪90年代初参与了“乡村更新计划”。如今，村中的破旧房屋已“旧貌换新颜”：主要街道两侧红瓦白墙的尖顶德式乡村建筑，全部由村民自主设计装饰。村中心一座200多年历史的农庄已改造成为文化活动中心。这座名为“舒马赫之屋”的建筑主要用于村民日常聚会以及开展公共活动，中心二楼还专门为村里的孩子设立了图书馆。　　曼弗雷德·珀尔曾担任杜罗特村的村长，他自豪地介绍道，“舒马赫之屋”由全体村民共同参与改建，在长达6年的改建过程中，村民们付出了超过3000小时的义务劳动。在改造的同时，村民还自发对村庄的整体环境进行了美化：早已荒废的护城河沟渠被改造成生态漫步道；废弃的手压水井和蓄水池，则改成了街道景观和小公园……目前，村民还在不断对村庄进行建设完善。　　　　意大利　　完善垃圾分类服务构建美丽乡村　　本报记者  叶  琦　　在罗马城区东北近30公里的蒙特切利奥村，广袤的田野和连绵的山丘之间，一间间错落有致的农舍点缀其中，构成了一幅美丽的田园画卷。这里不仅生产优质葡萄酒、橄榄油和奶制品，也是罗马城区市民的热门旅游目的地。　　走入蒙特切利奥村，整洁的卫生环境让每一位来访者印象深刻。这离不开当地政府完善的垃圾收集和处理措施。“村里的垃圾由市政部门统一收集，垃圾箱和处理费用则由地方政府征收的税费支付。”蒙特切利奥村村民马可·马格里尼介绍道，一般而言，农户家中放有两个不同颜色的垃圾箱，分别装有机和无机垃圾。村民需提前将垃圾分类打包，对于不进行分类或分类不当的家庭，工作人员会拒收甚至进行罚款。　　农业在意大利国民经济中占据重要地位。在很长一段时间里，农业生产和农民生活过程中产生的垃圾和废料是困扰该国农村治理的一个问题。　　意大利一家农业志愿者机构的负责人罗曼诺·马格里尼表示，“垃圾处理对整个农业生态系统具有重要影响，政府必须为此提供引导和公共服务。”为完善垃圾处理，意大利在全国大部分村庄推出了名为“上门回收垃圾服务”的公共服务系统，由各大区根据情况进行自主运营。　　在具体实施层面，意大利各大区都提供了多种垃圾回收方式，便于农村居民根据自身需要进行选择，最大化提升垃圾处理效率。在意大利北部的艾米利亚—罗马涅大区，政府为农民提供了以下几种方式：规模较大的农业合作社可交由其下设的垃圾回收公司处理；已向意环境保护部下设农业垃圾回收公司注册的村民，可享受上门垃圾回收服务；其他农村居民可选择自行将垃圾运送至指定处理站，或提前将垃圾分类打包，由政府派出的垃圾回收人员定期收集。　　此外，意大利各地政府针对不同类别的垃圾制定了严格的回收时间安排。以蒙特切利奥村所在的圭多尼亚镇为例，“上门回收垃圾服务”系统规定，有机物每周收集3次，其他类型的垃圾每周收集1次。晚8时至次日凌晨5时，民众须将垃圾放在门外指定位置或相应的垃圾箱中，由回收人员上门收集。　　从上世纪80年代起，意大利还颁布了一系列法律法规，对农业垃圾的分类、存储、回收和循环利用全流程进行规范。地方各级政府也因地制宜，根据自身农业生产活动的特点制定适合本地区的地方性法规。例如，在畜牧业较为发达的托斯卡纳大区，当地政府针对如何处理牲畜粪便等进行了立法。　　当前，意大利中央和地方各级政府积极开展多种形式的宣传，为农村居民详细解读各类垃圾处理的规定和措施，普及环保理念。意各级农业和环保部门印制了图文并茂的宣传手册，对如何正确分类处理、临时存放农业垃圾等进行讲解，并提供农村垃圾处理企业的联系方式及其他相关服务信息。　　诗意的田园生活令人向往。意农业联合会主席埃托尔·普兰迪尼表示：“垃圾分类回收和循环利用不仅是保护农业生产活动赖以依存的自然环境，也是保护农业生产者的自身利益。”　　　　西班牙　　高速网络覆盖缓解乡村人口流失　　本报记者  姜  波　　2020年6月，马德里市居民冈萨洛·阿隆索所在的企业改为远程办公。听说马德里自治区北郊的乡镇马达尔科接入了高速网络，可以实现线上办公，一直希望有更多机会亲近自然的阿隆索立即决定搬去那里生活。马达尔科群山环抱，风景优美。去年以来，像阿隆索一样搬到马达尔科居住的民众还有很多，发达的网络覆盖是吸引他们的一个重要因素。　　近年来，西班牙乡村人口流失现象有所加重。为缓解乡村“空心化”趋势，西班牙各地政府不断加大资金投入，缩小城乡在基础设施和公共服务等领域的差距。　　以马德里自治区为例，2018年，当地政府推出乡村振兴战略，在2018—2021年间投入1.3亿欧元，出台了包括加强农村住房保障，增加就业机会，改善农村教育、交通和医疗等近百项举措。位于西班牙中部的卡斯蒂利亚—拉曼查自治区正在制定《乡村发展和防止人口流失法》，提出将对居住在乡村的居民实施税费减免，并对乡镇企业给予一定的财税优惠。　　在众多举措中，保障乡村地区的高速网络接入，以此为基础带动当地经济社会发展的数字化战略成为西班牙乡村振兴的一项重点。2020年7月，西政府推出“西班牙数字2025”计划，宣布在未来5年内投入1400亿欧元，推动该国实现全面数字化转型，包括实现高速网络覆盖全国人口、提高数字联通性等。　　今年2月，马德里自治区政府宣布该地区所有乡镇都已实现光纤网络覆盖，这为乡村居民实现远程办公、接受在线教育和其他数字服务奠定了坚实基础。“网络的联通对减缓农村人口流失具有重要作用。”马达尔科镇长艾娃表示，互联网的接入不仅便利了民众生活，还帮助当地农户拓展了农产品市场。光纤网络铺设完成后，艾娃推动实施了“从牧场到家”项目，联合该地区农户线上销售当地肉类产品。在位于马德里自治区的乡镇比亚曼里科，居民奥斯卡原本打算将企业搬迁到规模更大的工业区。在接入高速网络后，看到了更大发展机遇的奥斯卡决定留在当地经营。　　高速网络的普及也推动了其他乡村公共服务领域的改善和优化。从2017年7月开始，西班牙西北部的卡斯蒂利亚—莱昂自治区推出“乡村地区智慧化”项目，将智慧城市模式引入乡村地区，通过在地区内安装网络传感器，优化街道照明、垃圾收集等公共服务。在卡斯蒂利亚—拉曼查自治区，当地政府面向校园推出“卡尔门塔项目”，旨在利用新技术让教育方式更加现代化。当地不少乡村学校也参与了这一项目，教室设置交互式显示屏，以平板电脑取代纸质教科书。未来，当地计划让更多乡村学校加入该项目。　　如今，西班牙乡镇互联网的普及不仅让更多居民留在了乡村，还吸引了很多向往自然生活的城里人。据统计，仅2020年，马德里自治区78个人口少于2500人的乡镇中，有69个都实现了常住人口增长。　　　　波兰　　技术指导服务为农业发展赋能　　本报记者  于  洋　　在波兰格鲁耶茨县，果农莱谢克家的房屋就建在自己的果园里。前屋后园，是很多波兰农民典型的居住模式。莱谢克的果园占地21公顷，年产约500吨苹果，在当地规模较大。新春伊始，冬日的冰雪刚刚融化，波兰布尔维诺夫农业咨询中心的专家就来到莱谢克的果园，介绍新的苹果种类，并指导他平整土地、修剪果枝，为新一年的果树种植做好准备。　　作为欧盟最大的苹果生产国之一，波兰的苹果出口在农产品出口方面占据重要地位。莱谢克的果园种植着6个苹果品种，产品80%出口国外。莱谢克认为，随着波兰政府对农业技术领域的持续投入，该国农业和农村发展水平正不断取得进步。“近年来，农业咨询中心对我们的苹果种植提供了全流程的技术指导和帮助，我们还与高校密切联系，对苹果的新品育种和栽植都严格执行科学化管理。”　　波兰是欧洲传统农业大国，农村人口约占总人口的40%，农业和农村发展是该国政府关注的重点议题。长期以来，波兰农场规模相对较小、生产效率较低等问题成为制约农业发展的突出因素。近年来，波兰政府为农民提供农业技术指导服务。提高农业科技含量、提升农产品品质，成为其农业发展的亮点。波兰政府建立了较为完善的农业科研和技术推广体系。目前，全国有50多个农业类科研院所，农业科研预算占政府科研财政总预算的15%左右。该国农业和农村发展部所属各研究所在全国各主产区都设有试验站，负责为所在地区农民提供技术服务。　　布尔维诺夫农业咨询中心是波兰最大的农业咨询中心之一，有200多名农业技术人员和专家，设立了多个分支机构。中心主任德罗兹多夫斯基说：“我们通过开办研讨会、培训班和竞赛等方式，将科研机构与各地的农会组织进行联系对接。我们还定期出版相关刊物，并为农民提供农技相关的数据资源库。”　　波兰政府还在全国各省和各地区设有多个农业服务中心，为农业生产和农民提供技术支持。这些服务中心由政府设立，各级服务中心工作人员约有数千人。他们常年深入村庄，为农民提供农业技术出版物，组织农户参观相关企业，为他们免费进行农业信息、新技术培训等。　　当前，技术的不断普及正让波兰的农业发展实现质的提升。华沙高等农学院教授苏莱夫斯基说，“近年来，波兰农产品出口额连年上升，说明通过提供农业技术服务振兴农业发展的道路是正确的。”　　莱谢克的果园已有近百年历史，他的家族见证了波兰的农业发展变迁。他感叹道，“现在是波兰农村发展最好的时候。我希望农村能留住更多年轻人，继承波兰农业的优良传统，打造充满竞争力的现代农业。”　　　　版式设计：蔡华伟"
